Product: Daily Cooling Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
3906|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|3|8|4|7|11|4|0|0|0|0|0|4|5|2|0|0|0|1|0|0|0|1|1|6|8|11|17|14|6|8|9|6|4|4|8|11|7|4|8|11|13|14|14|11|10|12|13|4|2|2|4|8|10|10|8|9|2|4|8|7|8|8|9|9|10|7|4|5|7|6|7|1|0|1|5|6|0|6|8|5|3|6|6|7|2|0|0|0|0|0|5|7|5|1|5|1|0|0|2|0|0|0|0|1|6|8|10|2|3|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
3907|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|6|0|0|4|11|7|8|11|11|0|0|0|0|0|6|7|4|0|0|0|3|3|0|0|3|3|8|10|12|18|16|7|10|12|8|6|5|7|11|10|5|6|12|12|14|16|14|12|14|16|5|3|2|3|5|10|13|10|9|2|0|5|8|6|7|10|10|8|8|2|2|4|5|8|3|2|2|4|7|0|4|10|3|1|2|3|2|4|0|0|0|0|0|3|4|4|0|5|2|0|0|2|2|0|0|0|0|6|8|13|6|4|9|7|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
3908|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|3|8|4|6|10|6|0|0|0|0|0|5|6|2|0|0|1|2|1|0|0|1|2|7|9|13|18|15|8|9|10|6|6|5|9|11|7|3|9|11|14|16|15|11|10|14|14|5|2|1|4|9|11|10|10|10|3|6|9|6|9|9|12|9|11|9|6|9|8|8|7|3|0|2|6|8|0|7|10|6|3|7|5|8|2|0|0|0|0|0|7|10|6|3|6|3|3|0|4|0|0|0|0|2|6|7|11|2|3|6|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
3909|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|2|11|8|9|11|11|0|0|0|0|0|5|8|6|2|1|0|4|5|0|0|3|4|8|11|14|20|19|12|12|14|10|9|7|8|12|11|6|7|11|14|16|18|15|12|15|19|9|5|3|4|6|9|13|12|10|4|1|5|8|5|7|12|12|9|10|6|6|7|8|10|6|1|3|5|8|2|6|11|5|3|4|3|3|5|0|0|0|0|0|4|8|7|0|5|3|0|0|6|5|1|1|0|3|7|9|14|8|6|10|9|0|0|1|0|0|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|4|6|3|1|0|0|0|2|1|4|1|1|0|0|0|0|3|6|7|7|3|6|9|10|10|10|9|10|11|10|6|3|5|3|3|3|6|7|6|7|8|0|0|0|0|0|4|10|7|9|6|6|6|9|9|8|7|10|10|10|11|12|12|11|11|12|12|13|13|13|13|11|12|13|11|12|13|10|13|13|13|12|11|7|2|3|5|7|9|10|9|9|10|9|9|9|10|9|9|10|11|12|11|11|13|12|11|9|10|12|13|12|13|12|11|9|5|3|7|9|3|4|6|7|8|10|11|9|6|7|7|9|12|12|13|14|11|11|9|10|9|5|5|6|6|4|5|4|5|10|10|12|12|13|13|12|8|4|2|2|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4002|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|3|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|6|3|1|0|0|0|3|1|4|2|0|0|0|0|1|6|7|7|7|5|8|10|10|11|11|10|11|13|10|8|5|7|5|4|7|7|8|7|9|10|0|0|0|0|2|7|11|9|11|8|8|9|11|10|9|10|12|12|11|12|13|13|13|12|14|14|13|14|15|15|14|13|14|11|12|14|12|13|14|14|13|12|7|3|4|6|9|10|11|11|10|11|11|11|11|10|9|10|10|13|14|12|12|14|13|11|10|11|13|15|14|14|14|13|10|7|3|10|10|3|6|7|9|10|12|12|9|6|8|7|11|13|13|14|15|13|12|12|12|11|9|9|8|7|4|6|5|6|11|12|14|14|14|13|13|9|7|4|0|0|1|2|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4003|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|3|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|4|6|5|3|2|0|0|2|5|1|0|0|0|0|0|0|3|6|8|6|7|7|10|12|12|13|13|13|13|15|10|8|7|9|6|6|12|8|9|9|11|10|0|2|1|0|4|8|13|11|13|10|11|11|13|11|11|13|11|12|13|14|15|15|15|14|14|15|15|15|16|16|16|15|16|14|11|14|15|14|16|16|15|14|7|5|5|8|10|12|12|12|12|12|12|13|12|11|12|12|12|14|15|13|15|17|15|12|11|13|15|16|17|16|14|13|11|10|7|12|10|5|8|9|11|12|13|14|10|9|9|8|11|15|15|16|17|14|14|15|15|14|12|12|10|9|8|6|6|6|12|13|15|16|15|15|15|8|8|4|0|0|0|2|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4004|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|6|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|0|0|3|7|5|6|3|1|0|0|5|8|3|0|0|0|0|0|0|8|10|11|8|7|10|11|14|13|14|15|14|14|16|9|8|9|11|9|10|14|9|9|10|11|10|2|3|3|2|9|12|13|12|14|12|14|14|14|11|12|13|10|12|14|15|16|16|17|16|16|15|17|17|18|19|16|15|16|12|10|12|16|16|18|18|17|15|7|6|6|9|12|14|14|13|13|12|11|13|14|13|15|14|12|14|15|15|18|20|16|14|12|16|16|17|18|16|15|14|11|11|12|13|10|7|8|12|12|13|13|15|12|12|12|11|15|14|16|17|17|14|16|17|17|16|14|14|12|12|12|6|7|8|13|13|16|15|15|16|16|7|6|6|0|0|0|4|6|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|3|4|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|3|3|0|0|1|0|0|0|3|5|2|0|0|0|0|0|0|1|4|7|10|2|0|0|0|0|3|4|5|4|9|6|0|0|3|8|6|7|8|6|4|6|12|4|0|6|4|6|13|13|8|9|10|10|15|16|12|10|8|13|13|15|15|15|15|15|13|16|16|17|11|11|14|17|17|14|15|14|12|15|19|20|21|23|22|19|13|9|9|12|12|14|17|16|16|18|19|20|18|16|17|18|21|20|19|19|21|19|16|14|17|19|21|21|21|20|18|14|14|13|17|19|9|12|17|16|14|14|15|15|13|13|14|15|15|12|12|13|13|9|11|11|11|13|14|13|8|8|8|8|11|13|12|13|8|11|11|8|9|0|0|5|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|0|0|0|0|0|0|0|0|1|2|5|10|0|0|0|0|0|0|5|0|0|0|5|1|0|0|1|0|5|5|2|1|5|0|0|0|3|6|6|5|0|0|0|0|1|4|7|8|11|9|1|4|2|6|9|10|9|9|13|14|5|4|7|11|8|10|11|11|7|9|13|10|4|6|7|7|12|16|11|10|12|14|19|20|17|18|12|13|14|16|17|17|16|16|17|18|18|19|17|17|15|20|21|17|17|13|15|18|21|21|22|23|23|22|17|12|10|11|13|15|19|20|19|20|22|22|22|18|20|22|25|24|24|24|24|24|21|19|21|23|25|25|24|23|22|19|18|16|21|25|15|15|20|18|15|17|17|17|16|17|18|19|19|18|18|15|17|12|15|15|15|16|17|16|12|12|14|14|15|17|17|18|14|15|16|16|16|9|5|11|8|0|0|6|6|0|0|0|1|6|0|0|1|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|0|0|2|0|0|0|0|0|5|1|1|1|5|5|10|2|0|0|0|0|1|7|0|0|0|3|3|4|0|3|1|5|6|7|9|10|2|3|3|4|7|9|3|1|0|0|0|3|5|8|9|11|11|8|12|9|11|16|16|14|14|14|14|13|9|10|13|11|14|13|13|11|12|14|16|9|7|8|8|12|16|12|12|14|16|17|20|19|20|11|14|14|16|17|18|14|16|17|17|18|19|19|19|17|20|22|18|17|16|16|17|21|21|21|21|21|21|19|14|12|11|12|15|19|20|22|20|21|21|19|19|20|22|24|23|24|24|24|24|24|21|21|23|24|24|24|24|23|22|21|18|20|24|15|16|20|19|15|17|18|18|18|19|20|20|20|19|19|17|18|17|18|18|18|16|17|15|17|19|19|19|19|20|19|18|19|20|18|19|18|17|14|16|17|3|1|8|14|0|0|0|3|10|0|0|0|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4104|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|6|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|0|0|0|0|1|0|0|0|0|1|2|3|4|5|5|7|5|0|0|0|0|0|2|1|0|0|0|2|4|3|5|4|4|5|8|12|12|7|5|7|6|7|10|7|10|0|0|3|4|6|8|9|9|12|14|15|15|14|16|16|15|15|14|15|16|12|12|13|15|16|15|11|15|13|14|15|14|10|10|10|12|14|12|12|14|17|16|18|20|21|10|13|14|15|15|13|12|15|16|15|17|19|18|19|19|20|20|18|18|18|13|16|19|20|20|19|20|19|19|15|10|11|13|16|17|18|19|18|18|18|17|18|19|20|21|22|22|21|22|23|23|21|20|20|21|22|22|22|21|21|19|19|19|22|19|18|19|18|16|18|18|18|19|19|20|20|20|18|18|18|17|18|19|18|18|16|14|13|15|16|17|18|18|16|16|15|17|18|17|17|16|17|15|15|15|7|3|6|12|0|0|0|2|9|3|0|0|3|9|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4105|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|3|2|0|0|0|0|0|0|0|0|0|2|6|8|0|0|0|0|0|3|1|0|0|4|6|4|0|0|2|4|9|9|8|8|6|5|6|5|8|8|7|5|0|0|0|0|0|1|5|9|11|8|6|10|2|8|13|12|13|12|13|10|10|4|9|11|10|9|8|8|9|13|17|16|0|6|8|11|15|16|15|13|13|16|17|18|17|15|14|15|14|14|15|14|14|15|15|18|17|18|16|13|16|19|19|17|15|15|14|16|19|19|18|20|21|21|16|11|10|11|13|14|18|16|15|17|18|20|21|19|19|20|21|21|21|19|19|21|21|17|17|19|21|22|21|19|17|16|15|16|19|22|19|16|17|16|15|14|13|13|12|13|14|15|16|11|10|12|13|11|10|10|11|13|14|15|14|9|9|11|11|11|13|13|11|13|12|13|10|10|7|10|11|0|3|7|9|0|0|0|2|5|0|0|3|1|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4106|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|2|0|0|1|4|0|0|0|0|0|6|2|5|1|3|6|10|2|0|0|0|0|1|8|0|0|0|3|4|3|0|2|1|7|7|6|8|9|5|3|3|5|5|8|9|3|0|0|0|1|2|6|8|11|12|9|10|7|10|14|14|14|12|13|13|13|9|9|14|14|12|11|13|10|12|15|18|6|5|8|10|13|16|16|14|15|18|20|19|15|19|16|13|13|15|16|15|13|14|16|16|16|17|17|18|18|20|20|16|16|14|16|18|19|19|20|20|20|19|19|16|11|10|11|13|17|19|20|20|20|20|21|20|21|21|22|22|23|22|22|23|24|21|20|22|23|23|22|21|20|20|19|18|20|22|19|17|20|20|18|17|16|15|15|16|17|18|18|17|17|15|16|16|14|14|14|15|17|18|17|17|17|18|17|18|18|17|17|18|17|17|16|15|12|13|15|4|4|8|15|0|0|0|3|10|0|0|1|5|7|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
4107|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|4|6|7|6|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|1|0|0|0|4|0|0|0|0|0|0|0|0|6|11|5|3|6|10|5|0|0|0|0|0|0|0|0|2|7|9|3|0|2|5|3|0|0|0|0|9|7|10|7|7|8|10|7|3|6|0|0|4|9|3|0|0|4|6|8|6|6|6|7|8|10|13|14|11|9|7|8|7|11|12|14|0|0|4|5|8|10|11|14|15|17|18|17|17|18|18|17|17|16|16|18|17|16|17|18|18|16|17|17|18|18|20|16|13|13|14|15|18|19|16|17|20|21|21|19|21|15|15|16|18|18|17|14|16|18|18|18|20|19|20|21|21|21|19|20|20|21|21|22|22|21|21|21|21|20|19|15|14|15|17|20|21|23|22|21|20|20|21|22|22|22|24|24|24|24|24|24|23|23|23|23|24|23|23|21|21|22|21|23|24|23|22|22|21|20|20|20|20|21|19|20|21|20|20|20|18|18|19|19|18|19|17|20|21|21|20|20|20|19|19|18|18|19|21|20|20|19|18|17|17|16|13|11|14|18|4|0|4|13|18|6|0|3|12|15|10|2|4|8|0|0|0|3|1|0|0|0|0|0|0|7|10|4|0|0|0|3|0|0|0|0|0|0|0|0|4|8|3|0|0|0|4|0|0|0|12|0|0|0|0|0|1|0|0|4|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0
4108|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|7|6|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|0|2|0|0|0|0|0|0|0|0|5|9|7|7|4|6|6|0|0|0|0|0|0|0|0|0|3|8|1|0|0|3|5|0|0|0|0|7|7|9|7|6|8|8|8|3|9|0|0|3|7|4|0|0|2|4|7|8|7|6|6|6|10|13|13|12|10|9|9|7|10|11|15|5|3|5|6|8|9|10|11|14|17|16|17|17|16|16|15|15|15|16|17|17|16|16|17|17|16|14|17|17|17|18|18|14|14|15|15|17|18|16|16|19|19|20|21|20|14|12|16|18|17|15|13|16|17|16|17|19|18|19|19|20|20|20|21|19|18|20|20|20|19|19|19|19|18|17|13|13|15|18|18|19|20|19|18|19|18|19|19|19|20|21|21|20|21|22|22|22|20|20|21|21|21|19|19|19|19|18|19|20|21|19|18|18|18|19|19|19|20|19|19|19|18|18|19|18|18|18|19|18|17|14|16|16|17|18|18|18|17|16|16|16|18|19|19|17|17|17|17|16|15|13|10|12|15|11|0|4|12|17|9|0|3|10|15|11|1|2|7|0|0|0|2|5|1|0|0|0|0|0|7|6|3|0|0|0|1|0|0|0|0|0|0|0|0|2|8|8|0|0|0|6|1|0|6|10|0|0|0|0|0|1|0|0|5|0|0|0|0|0|4|7|0|0|0|0|0|0|0|0|0|0|0|4|2|0|0
4109|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|5|6|6|0|0|0|0|0|0|0|3|0|1|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|3|9|5|6|9|13|7|0|0|0|0|0|0|0|1|3|6|7|5|2|5|5|4|0|0|0|0|8|6|11|6|6|8|11|7|3|6|0|0|4|11|5|1|2|5|7|8|8|7|6|6|8|9|14|15|13|10|9|11|7|12|15|15|1|1|4|5|8|11|12|14|16|17|18|18|17|19|18|18|16|16|17|17|18|16|16|18|17|17|19|20|20|20|22|17|13|14|15|15|18|19|18|20|22|23|21|18|21|19|15|16|18|18|17|16|17|19|18|18|20|18|20|22|22|21|20|19|20|22|22|22|23|22|21|21|21|20|19|16|12|14|16|21|21|23|22|21|20|20|21|23|23|23|24|23|22|23|24|24|23|23|23|23|24|23|22|21|21|21|21|22|23|23|23|22|21|19|19|19|18|17|16|18|19|19|19|19|18|17|17|17|16|17|18|20|20|21|19|19|19|19|19|19|18|19|21|20|19|18|17|15|16|16|14|12|15|19|12|0|5|13|17|7|3|6|12|15|12|4|6|10|0|0|0|4|7|1|0|0|0|0|1|7|10|8|0|0|0|2|0|0|0|0|0|0|0|0|5|7|3|0|0|1|3|0|0|1|11|0|0|0|0|0|2|0|0|2|0|0|0|0|0|2|3|0|0|0|0|0|0|0|0|0|0|1|2|0|0|0
4110|0|0|0|0|0|0|3|6|1|0|3|1|0|0|0|0|0|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|7|9|11|10|0|0|0|0|0|0|0|7|7|6|0|0|0|0|0|6|0|0|5|10|9|1|7|9|0|0|0|0|6|13|11|11|12|16|10|0|0|0|0|0|0|2|3|5|8|9|5|5|6|6|8|0|0|0|3|10|11|14|13|8|11|13|12|6|12|0|2|7|12|11|4|5|9|9|10|12|10|9|8|10|11|15|17|16|16|13|13|13|15|19|17|11|5|7|9|11|14|14|16|18|19|19|21|20|20|19|19|18|17|19|19|20|20|18|18|18|18|20|22|22|23|24|20|18|16|16|17|19|19|19|20|22|22|21|21|23|23|14|17|19|18|18|18|18|18|19|20|21|19|21|21|22|21|21|19|22|22|21|22|21|21|21|21|21|20|19|18|14|17|17|21|20|21|21|20|20|20|21|22|22|22|23|22|23|23|25|24|23|23|23|22|23|24|22|21|21|22|22|22|22|23|24|21|20|20|20|19|15|15|18|18|18|18|19|18|18|17|16|17|15|15|18|19|20|20|19|18|18|18|18|18|18|19|20|19|18|18|17|16|16|16|15|14|16|19|19|0|7|14|16|14|5|9|13|16|15|10|9|12|0|0|0|6|14|15|0|0|0|0|4|10|12|14|0|0|0|7|0|0|0|0|0|0|0|2|6|9|9|0|0|3|8|6|0|6|12|4|0|0|0|2|5|0|0|6|3|0|0|0|3|6|11|0|0|0|0|0|0|0|0|0|1|4|5|3|0|0
4201|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|4|1|0|0|0|0|3|6|3|2|3|2|3|4|2|0|0|0|0|4|5|8|7|5|6|7|9|8|3|3|7|8|6|5|10|12|13|14|13|13|11|10|11|13|10|11|14|14|13|11|10|9|10|14|13|12|9|11|13|14|15|15|14|8|6|8|7|4|7|9|11|10|8|9|10|10|10|10|5|9|12|7|5|8|10|11|11|11|10|11|12|11|9|6|3|0|0|0|0|0|3|5|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
